#{"t_start": 1742572446.4240558, "env_id": null}
r,l,t
0,1,38123.70376
0,1,38124.487743
0,1,38125.327962
0,1,38126.183776
0,1,38127.051755
0,1,38127.907812
0,1,38128.759881
0,1,38129.60389
0,1,38130.443861
0,1,38131.295899
0,1,38132.155971
0,1,38132.956028
0,1,38134.483953
0,1,38135.343973
0,1,38136.211987
0,1,38138.459908
0,1,38139.331946
0,1,38140.204001
0,1,38141.071973
0,1,38141.927646
0,1,38142.787965
0,1,38143.651981
0,1,38144.492036
0,1,38145.35222
0,1,38146.207954
0,1,38147.783991
0,1,38148.651992
0,1,38149.520013
0,1,38150.364196
0,1,38151.172045
0,1,38152.024009
0,1,38152.892048
0,1,38153.763695
0,1,38154.639956
0,1,38155.512045
0,1,38156.384114
0,1,38157.252005
0,1,38158.112218
0,1,38158.972145
0,1,38159.840136
0,1,38160.704048
0,1,38161.556101
0,1,38163.08828
0,1,38163.940127
0,1,38164.800402
0,1,38165.656161
0,1,38166.520145
0,1,38167.388186
0,1,38168.252151
0,1,38169.120199
0,1,38171.380165
0,1,38172.23222
0,1,38173.060242
0,1,38173.920486
0,1,38176.184213
0,1,38177.027859
0,1,38177.896545
0,1,38178.756208
0,1,38179.620319
0,1,38180.496217
0,1,38181.360242
0,1,38182.633274
0,1,38183.468292
0,1,38184.328399
0,1,38185.192562
0,1,38186.052244
0,1,38186.912591
0,1,38187.776303
0,1,38188.640284
0,1,38190.248364
0,1,38191.120628
0,1,38191.996337
0,1,38192.860445
0,1,38193.708674
0,1,38194.560347
0,1,38195.416645
0,1,38196.272433
0,1,38197.136515
0,1,38198.004441
0,1,38198.8404
0,1,38199.696403
0,1,38200.544324
0,1,38201.396474
0,1,38202.224436
0,1,38203.06442
0,1,38203.92052
0,1,38204.744332
0,1,38206.236437
0,1,38207.096433
0,1,38207.972442
0,1,38209.58051
0,1,38210.452495
0,1,38211.329506
0,1,38212.201435
0,1,38213.045538
0,1,38214.613504
0,1,38215.477558
0,1,38216.345824
0,1,38217.213639
0,1,38218.065574
0,1,38218.909454
0,1,38219.765511
0,1,38220.613495
0,1,38221.473519
0,1,38223.057845
0,1,38224.589531
0,1,38226.133577
0,1,38226.989609
0,1,38227.849677
0,1,38228.709619
0,1,38229.573616
0,1,38230.441617
0,1,38231.313939
0,1,38232.177619
0,1,38233.725826
0,1,38235.25376
0,1,38236.733784
0,1,38237.589666
0,1,38239.165674
0,1,38240.025665
0,1,38240.897696
0,1,38241.769778
0,1,38243.361782
0,1,38244.225806
0,1,38245.097794
0,1,38246.669808
0,1,38247.513816
0,1,38249.033941
0,1,38249.889779
0,1,38251.465815
0,1,38252.317829
0,1,38253.174069
0,1,38254.025788
0,1,38254.881832
0,1,38256.446233
0,1,38257.998143
0,1,38259.537798
0,1,38261.089916
0,1,38261.938127
0,1,38263.477836
0,1,38265.029888
0,1,38266.581853
0,1,38268.137964
0,1,38268.997895
0,1,38270.57793
0,1,38272.085939
0,1,38273.642324
0,1,38274.506057
0,1,38276.09006
0,1,38276.946048
0,1,38277.810073
0,1,38278.670065
0,1,38279.534032
0,1,38281.133997
0,1,38282.00603
0,1,38282.870085
0,1,38283.718027
0,1,38284.534104
0,1,38285.302027
0,1,38286.901962
0,1,38287.750105
0,1,38288.610087
0,1,38289.462041
0,1,38290.30976
0,1,38291.894132
0,1,38292.766045
0,1,38293.62582
0,1,38294.481873
0,1,38295.342124
0,1,38296.206092
0,1,38297.066162
0,1,38297.934312
0,1,38299.518177
0,1,38301.050075
0,1,38301.906202
0,1,38302.710358
0,1,38303.562354
0,1,38305.122164
0,1,38305.978148
0,1,38307.442531
0,1,38308.998235
0,1,38309.854276
0,1,38311.442501
0,1,38312.302357
0,1,38313.166564
0,1,38314.042236
0,1,38315.610203
0,1,38316.458584
0,1,38318.002333
0,1,38319.550243
0,1,38320.410614
0,1,38321.282647
0,1,38322.158313
0,1,38323.02631
0,1,38323.886632
0,1,38325.458024
0,1,38327.002365
0,1,38327.81835
0,1,38329.374344
0,1,38330.234394
0,1,38331.094378
0,1,38332.610377
0,1,38334.12251
0,1,38334.978386
0,1,38335.846499
0,1,38336.714381
0,1,38338.294705
0,1,38339.154395
0,1,38340.018722
0,1,38341.594425
0,1,38343.158769
0,1,38344.682402
0,1,38346.254474
0,1,38347.118338
0,1,38347.974475
0,1,38348.84228
0,1,38350.390618
0,1,38351.25064
0,1,38352.842421
0,1,38353.698422
0,1,38354.554319
0,1,38356.058216
0,1,38356.918471
0,1,38358.498437
0,1,38359.358217
0,1,38360.934206
0,1,38361.702199
0,1,38362.530469
0,1,38364.086112
0,1,38364.954092
0,1,38366.542026
0,1,38367.398114
0,1,38368.954325
0,1,38369.777967
0,1,38371.330095
0,1,38372.898043
0,1,38374.430008
0,1,38375.981828
0,1,38376.841918
0,1,38377.701806
0,1,38379.237653
0,1,38380.753783
0,1,38381.605902
0,1,38383.185859
0,1,38384.021706
0,1,38385.58171
0,1,38386.429796
0,1,38388.002014
0,1,38388.842983
0,1,38389.702643
0,1,38390.570622
0,1,38391.402531
0,1,38392.986953
0,1,38393.838487
0,1,38394.690755
0,1,38396.286559
0,1,38397.15876
0,1,38398.018517
0,1,38398.866437
0,1,38399.730409
0,1,38400.598767
0,1,38402.138354
0,1,38402.994424
0,1,38403.858393
0,1,38404.694328
0,1,38405.546331
0,1,38406.41433
0,1,38407.250321
0,1,38408.106381
0,1,38409.69427
0,1,38410.530291
0,1,38411.394302
0,1,38413.00228
0,1,38413.858251
0,1,38415.445894
0,1,38416.322227
0,1,38417.190287
0,1,38418.037833
0,1,38418.89833
0,1,38419.766213
0,1,38420.602112
0,1,38421.458159
0,1,38422.3101
0,1,38423.826161
0,1,38424.670062
0,1,38426.158054
0,1,38427.018024
0,1,38427.889954
0,1,38429.489964
0,1,38430.349968
0,1,38431.206263
0,1,38432.07424
0,1,38432.933881
0,1,38434.46988
0,1,38435.314198
0,1,38436.85018
0,1,38437.6779
0,1,38439.225768
0,1,38440.057817
0,1,38441.597821
0,1,38443.173777
0,1,38444.017711
0,1,38444.857445
0,1,38446.385876
0,1,38447.917774
0,1,38449.469721
0,1,38450.321665
0,1,38451.873582
0,1,38453.449784
0,1,38454.269566
0,1,38455.105568
0,1,38456.65333
0,1,38457.505543
0,1,38459.077806
0,1,38459.937791
0,1,38461.521564
0,1,38462.385425
0,1,38463.229545
0,1,38464.785571
0,1,38465.649425
0,1,38466.513525
0,1,38467.377329
0,1,38469.633342
0,1,38470.473358
0,1,38471.321322
0,1,38472.185333
0,1,38473.049661
0,1,38474.641378
0,1,38475.505295
0,1,38476.368982
0,1,38477.981273
0,1,38478.8492
0,1,38479.717242
0,1,38480.581595
0,1,38482.173242
0,1,38483.001553
0,1,38483.861199
0,1,38484.729187
0,1,38485.593244
0,1,38486.441444
0,1,38487.305162
0,1,38488.917165
0,1,38489.781059
0,1,38490.645116
0,1,38491.51312
0,1,38492.385398
0,1,38493.253376
0,1,38494.097025
0,1,38494.94903
0,1,38496.545003
0,1,38497.413317
0,1,38498.265024
0,1,38499.128947
0,1,38499.997267
0,1,38500.860729
0,1,38501.728906
0,1,38503.336916
0,1,38504.200888
0,1,38505.064799
0,1,38505.936854
0,1,38506.773075
0,1,38507.61712
0,1,38509.20509
0,1,38510.060806
0,1,38510.924837
0,1,38511.776955
0,1,38512.640844
0,1,38513.496776
0,1,38514.324799
0,1,38515.176759
0,1,38516.036747
0,1,38516.904736
0,1,38518.508713
0,1,38519.364675
0,1,38520.205003
0,1,38521.068657
0,1,38521.904721
0,1,38522.740329
0,1,38524.260945
0,1,38525.080359
0,1,38526.604231
0,1,38527.468255
0,1,38528.344329
0,1,38529.208248
0,1,38530.07223
0,1,38530.936225
0,1,38531.79217
0,1,38533.3842
0,1,38534.252164
0,1,38535.120148
0,1,38535.98819
0,1,38536.844159
0,1,38537.660182
0,1,38538.47621
0,1,38539.328186
0,1,38540.192104
0,1,38541.04011
0,1,38541.896715
0,1,38542.756377
0,1,38543.616659
0,1,38544.460385
0,1,38546.032367
0,1,38546.900351
0,1,38547.768348
0,1,38548.628261
0,1,38549.488267
0,1,38550.356344
0,1,38551.224343
0,1,38552.096632
0,1,38552.960252
0,1,38553.816547
0,1,38555.40855
0,1,38556.264253
0,1,38557.124275
0,1,38557.98425
0,1,38558.844101
0,1,38559.70821
0,1,38560.576186
0,1,38561.436106
0,1,38562.296179
0,1,38563.136475
0,1,38563.980146
0,1,38564.84411
0,1,38565.696116
0,1,38566.536051
0,1,38567.396377
0,1,38568.268126
0,1,38569.136092
0,1,38569.984247
0,1,38570.84406
0,1,38571.692069
0,1,38572.552333
0,1,38573.412022
0,1,38574.272079
0,1,38575.140235
0,1,38576.003987
0,1,38576.860109
0,1,38577.716135
0,1,38578.576001
0,1,38579.439986
0,1,38580.303958
0,1,38581.156089
0,1,38582.015976
0,1,38582.876
0,1,38583.69594
0,1,38584.555963
0,1,38586.171936
0,1,38587.043847
0,1,38587.871822
0,1,38588.715858
0,1,38590.295842
0,1,38591.151988
0,1,38591.991876
0,1,38592.839785
0,1,38593.707985
0,1,38594.567775
0,1,38595.407655
0,1,38596.255752
0,1,38597.115772
0,1,38597.963439
0,1,38598.819801
0,1,38599.663858
0,1,38600.51599
0,1,38601.367872
0,1,38602.223787
0,1,38603.075958
0,1,38604.635659
0,1,38606.183685
0,1,38607.747911
0,1,38608.607483
0,1,38609.459629
0,1,38611.031613
0,1,38611.891952
0,1,38613.471589
0,1,38614.319551
0,1,38615.155578
0,1,38616.007555
0,1,38617.55585
0,1,38618.379501
0,1,38619.935527
0,1,38620.795468
0,1,38622.371514
0,1,38623.239502
0,1,38624.103539
0,1,38624.95947
0,1,38626.543442
0,1,38627.39542
0,1,38628.255769
0,1,38629.123764
0,1,38629.987477
0,1,38630.851434
0,1,38631.699574
0,1,38632.531448
0,1,38634.075395
0,1,38634.9037
0,1,38636.479387
0,1,38637.347331
0,1,38638.215365
0,1,38639.063686
0,1,38639.915679
0,1,38640.775373
0,1,38641.635545
0,1,38643.187582
0,1,38644.043293
0,1,38644.907566
0,1,38646.45534
0,1,38647.279574
0,1,38648.799314
0,1,38650.363255
0,1,38651.227283
0,1,38652.811207
0,1,38653.679167
0,1,38654.543248
0,1,38655.395277
0,1,38656.23919
0,1,38657.807112
0,1,38659.415149
0,1,38660.255125
0,1,38661.099151
0,1,38662.675258
0,1,38663.547061
0,1,38664.42347
0,1,38665.298834
0,1,38667.55507
0,1,38668.403084
0,1,38669.243048
0,1,38670.09504
0,1,38670.959057
0,1,38671.814991
0,1,38672.662993
0,1,38673.514977
0,1,38674.379278
0,1,38675.238983
0,1,38676.091033
0,1,38676.954926
0,1,38677.818951
0,1,38678.658958
0,1,38680.230908
0,1,38681.102959
0,1,38681.946881
0,1,38682.794825
0,1,38683.646937
0,1,38684.506963
0,1,38685.375016
0,1,38686.242897
0,1,38687.074843
0,1,38687.914944
0,1,38688.766939
0,1,38689.610955
0,1,38690.459104
0,1,38691.314844
0,1,38692.175166
0,1,38693.034828
0,1,38693.874852
0,1,38695.438816
0,1,38696.294847
0,1,38697.882474
0,1,38698.738462
0,1,38699.558434
0,1,38700.414499
0,1,38701.274375
0,1,38702.126415
0,1,38702.98243
0,1,38703.82674
0,1,38704.682698
0,1,38705.536817
0,1,38706.392723
0,1,38707.248679
0,1,38708.084982
0,1,38709.642868
0,1,38710.498763
0,1,38711.350967
0,1,38712.198967
0,1,38713.054805
0,1,38713.906588
0,1,38714.746323
0,1,38715.590963
0,1,38716.430325
0,1,38717.278922
0,1,38718.138294
0,1,38718.990606
0,1,38719.83457
0,1,38720.690587
0,1,38721.550864
0,1,38723.138499
0,1,38723.994546
0,1,38724.838603
0,1,38725.690788
0,1,38726.546532
0,1,38728.798767
0,1,38729.666744
0,1,38730.522441
0,1,38731.34246
0,1,38732.166747
0,1,38733.734492
0,1,38734.606813
0,1,38735.478789
0,1,38736.318451
0,1,38737.17849
0,1,38738.04674
0,1,38739.642408
0,1,38740.502753
0,1,38742.09846
0,1,38742.946358
0,1,38744.542414
0,1,38745.378438
0,1,38747.618504
0,1,38748.48639
0,1,38750.730079
0,1,38751.56232
0,1,38752.42658
0,1,38753.270353
0,1,38754.114259
0,1,38754.962614
0,1,38757.206328
0,1,38758.070617
0,1,38758.938259
0,1,38759.806501
0,1,38760.666081
0,1,38761.530211
0,1,38762.398223
0,1,38763.270239
0,1,38764.114468
0,1,38764.966286
0,1,38765.826269
0,1,38766.694183
0,1,38767.55447
0,1,38769.154486
0,1,38770.018235
0,1,38770.885835
0,1,38771.750183
0,1,38772.614242
0,1,38773.477942
0,1,38774.314301
0,1,38775.90179
0,1,38776.774171
0,1,38777.638185
0,1,38778.489835
0,1,38779.346099
0,1,38780.210325
0,1,38781.074205
0,1,38781.946154
0,1,38782.810168
0,1,38783.674072
0,1,38784.550218
0,1,38785.422227
0,1,38786.294014
0,1,38787.170142
0,1,38788.038062
0,1,38788.886118
0,1,38789.738077
0,1,38790.601978
0,1,38791.43428
0,1,38792.290013
0,1,38793.150083
0,1,38793.998093
0,1,38794.850003
0,1,38795.718018
0,1,38796.581956
0,1,38797.442347
0,1,38799.701916
0,1,38800.577958
0,1,38801.457966
0,1,38802.322017
0,1,38803.190003
0,1,38804.054271
0,1,38804.910061
0,1,38805.778183
0,1,38806.629972
0,1,38807.465882
0,1,38808.313971
0,1,38809.902048
0,1,38810.757859
0,1,38811.613908
0,1,38812.485919
0,1,38813.349941
0,1,38814.201879
0,1,38815.061854
0,1,38815.933864
0,1,38816.79767
0,1,38817.65783
0,1,38818.501867
0,1,38820.073836
0,1,38820.93376
0,1,38823.185875
0,1,38824.057826
0,1,38824.92188
0,1,38825.789832
0,1,38826.661745
0,1,38827.521818
0,1,38829.113797
0,1,38829.973761
0,1,38830.825542
0,1,38831.689799
0,1,38832.542067
0,1,38833.405763
0,1,38835.673737
0,1,38836.545402
0,1,38838.789874
0,1,38839.661665
0,1,38841.921752
0,1,38842.794029
0,1,38843.653762
0,1,38844.517715
0,1,38845.386018
0,1,38846.249997
0,1,38847.117988
0,1,38847.981685
0,1,38848.849726
0,1,38849.725668
0,1,38850.581687
0,1,38851.437653
0,1,38852.305741
0,1,38853.177727
0,1,38854.025681
0,1,38854.877672
0,1,38855.741572
0,1,38856.601614
0,1,38858.845642
0,1,38859.573604
0,1,38860.429599
0,1,38861.293587
0,1,38862.161615
0,1,38863.033873
0,1,38863.90958
0,1,38864.781554
0,1,38865.613613
0,1,38866.457857
0,1,38867.317541
0,1,38868.189607
0,1,38869.061535
0,1,38871.309842
0,1,38872.165542
0,1,38873.01355
0,1,38873.869534
0,1,38874.733554
0,1,38875.573467
0,1,38876.421468
0,1,38877.28554
0,1,38878.13753
0,1,38878.989601
0,1,38879.849619
0,1,38880.70546
0,1,38881.557471
0,1,38882.409492
0,1,38883.269732
0,1,38884.125432
0,1,38884.985446
0,1,38885.857387
0,1,38886.729873
0,1,38887.59756
0,1,38888.46156
0,1,38889.321379
0,1,38890.185367
0,1,38891.04541
0,1,38891.893226
0,1,38892.753456
0,1,38893.617384
0,1,38894.477434
0,1,38895.337131
0,1,38896.197841
0,1,38897.065483
0,1,38898.673369
0,1,38899.541389
0,1,38900.413336
0,1,38901.277375
0,1,38902.141676
0,1,38902.981366
0,1,38903.833416
0,1,38904.68935
0,1,38905.553428
0,1,38906.425324
0,1,38908.025104
0,1,38908.873391
0,1,38911.113307
0,1,38911.973616
0,1,38912.825566
0,1,38913.693275
0,1,38914.545606
0,1,38915.373361
0,1,38916.229257
0,1,38917.0934
0,1,38917.961314
0,1,38918.817254
0,1,38920.397257
0,1,38921.249265
0,1,38922.08931
0,1,38923.665248
0,1,38924.537233
0,1,38925.409283
0,1,38926.261269
0,1,38927.089208
0,1,38928.65713
0,1,38929.525293
0,1,38930.377232
0,1,38931.221218
0,1,38932.077471
0,1,38932.933536
0,1,38935.189204
0,1,38936.061238
0,1,38936.925146
0,1,38937.773358
0,1,38938.633219
0,1,38939.505185
0,1,38941.765227
0,1,38942.63348
0,1,38943.48547
0,1,38944.345138
0,1,38945.217111
0,1,38946.08917
0,1,38946.95716
0,1,38947.825183
0,1,38948.689291
0,1,38949.553115
0,1,38950.401093
0,1,38951.2611
0,1,38952.121092
0,1,38952.949467
0,1,38953.809106
0,1,38954.673048
0,1,38955.52515
0,1,38956.37306
0,1,38957.221092
0,1,38958.077382
0,1,38958.933066
0,1,38960.497375
0,1,38961.349375
0,1,38962.193093
0,1,38963.049072
0,1,38963.893064
0,1,38964.745103
0,1,38965.609389
0,1,38966.473037
0,1,38967.340997
0,1,38968.184988
0,1,38969.680822
0,1,38970.540991
0,1,38971.385391
0,1,38972.244967
0,1,38973.100978
0,1,38975.345257
0,1,38976.205048
0,1,38977.072982
0,1,38977.940982
0,1,38978.804936
0,1,38979.660981
0,1,38980.508979
0,1,38981.372971
0,1,38982.249025
0,1,38983.109322
0,1,38983.964916
0,1,38984.832941
0,1,38985.700942
0,1,38986.556865
0,1,38987.416999
0,1,38988.272971
0,1,38989.860931
0,1,38990.737246
0,1,38991.61286
0,1,38992.448907
0,1,38993.293239
0,1,38995.532941
0,1,38996.392909
0,1,38997.256931
0,1,38998.128919
0,1,38998.992873
0,1,39000.596964
0,1,39001.448882
0,1,39002.312987
0,1,39003.184891
0,1,39004.045038
0,1,39004.912862
0,1,39005.7852
0,1,39006.648852
0,1,39007.512893
0,1,39008.381156
0,1,39009.252902
0,1,39010.104846
0,1,39010.948822
0,1,39011.812522
0,1,39012.676829
0,1,39013.544879
0,1,39014.412503
0,1,39016.008885
0,1,39016.876789
0,1,39018.480764
0,1,39019.345184
0,1,39020.213187
0,1,39021.081167
0,1,39021.936781
0,1,39022.801129
0,1,39023.664798
0,1,39024.52082
0,1,39025.373077
0,1,39026.233116
0,1,39027.064777
0,1,39027.925122
0,1,39028.788748
0,1,39031.036755
0,1,39031.91273
0,1,39032.772728
0,1,39033.636791
0,1,39034.508682
0,1,39035.373052
0,1,39036.236733
0,1,39037.112724
0,1,39037.98087
0,1,39039.564709
0,1,39040.44079
0,1,39041.312762
0,1,39042.185029
0,1,39043.048799
0,1,39044.640718
0,1,39045.512675
0,1,39046.377032
0,1,39047.208985
0,1,39048.03262
0,1,39048.87668
0,1,39049.720658
0,1,39050.56477
0,1,39051.408659
0,1,39052.268676
0,1,39053.125953
0,1,39053.974037
0,1,39055.46563
0,1,39056.325647
0,1,39057.197766
0,1,39058.057744
0,1,39058.921719
0,1,39059.78589
0,1,39060.645684
0,1,39061.505632
0,1,39062.373662
0,1,39063.217841
0,1,39064.785625
0,1,39065.657622
0,1,39066.501761
0,1,39067.325645
0,1,39068.169833
0,1,39069.01791
0,1,39070.55771
0,1,39071.373948
0,1,39072.217664
0,1,39073.737686
0,1,39075.281299
0,1,39076.141953
0,1,39076.98946
0,1,39077.845602
0,1,39078.705915
0,1,39079.56591
0,1,39080.421565
0,1,39081.273314
0,1,39082.789894
0,1,39084.273621
0,1,39085.841576
0,1,39086.701362
0,1,39087.56158
0,1,39088.429571
0,1,39089.281551
0,1,39090.129542
0,1,39090.98565
0,1,39092.549884
0,1,39094.137548
0,1,39094.989579
0,1,39095.829583
0,1,39096.681482
0,1,39098.225677
0,1,39099.085585
0,1,39099.957508
0,1,39100.825312
0,1,39102.421497
0,1,39103.293617
0,1,39104.153542
0,1,39105.017546
0,1,39105.889855
0,1,39106.761555
0,1,39107.62552
0,1,39108.481531
0,1,39109.349596
0,1,39110.217526
0,1,39111.081841
0,1,39111.937581
0,1,39112.797582
0,1,39114.373539
0,1,39115.941465
0,1,39116.805411
0,1,39118.385428
0,1,39119.261782
0,1,39120.137434
0,1,39120.985627
0,1,39122.55748
0,1,39123.417412
0,1,39124.269592
0,1,39125.125389
0,1,39125.977488
0,1,39127.481419
0,1,39128.33378
0,1,39129.189429
0,1,39130.053136
0,1,39130.925419
0,1,39132.533406
0,1,39133.381389
0,1,39134.233422
0,1,39135.089412
0,1,39135.949367
0,1,39136.809391
0,1,39137.665439
0,1,39138.525478
0,1,39140.069397
0,1,39141.577426
0,1,39143.11741
0,1,39143.965356
0,1,39144.825359
0,1,39145.697373
0,1,39146.517424
0,1,39147.361373
0,1,39148.217368
0,1,39149.077372
0,1,39149.941479
0,1,39150.78536
0,1,39152.353353
0,1,39153.209674
0,1,39154.789299
0,1,39155.645356
0,1,39156.48167
0,1,39157.321475
0,1,39158.837365
0,1,39160.35732
0,1,39161.893338
0,1,39162.753319
0,1,39163.577334
0,1,39164.405299
0,1,39165.264263
0,1,39166.136338
0,1,39167.004623
0,1,39167.872366
0,1,39170.144301
0,1,39171.016291
0,1,39171.8804
0,1,39172.740303
0,1,39173.58812
0,1,39174.444289
0,1,39175.308261
0,1,39176.176279
0,1,39177.036614
0,1,39178.5726
0,1,39179.420278
0,1,39180.280513
0,1,39181.13623
0,1,39181.996592
0,1,39182.860211
0,1,39184.416676
0,1,39185.268217
0,1,39186.847973
0,1,39187.700304
0,1,39188.540564
0,1,39189.400244
0,1,39190.267979
0,1,39191.140259
0,1,39191.988212
0,1,39192.848264
0,1,39194.427912
0,1,39195.276204
0,1,39196.128254
0,1,39197.692565
0,1,39199.252236
0,1,39200.776188
0,1,39201.636355
0,1,39202.504271
0,1,39204.092295
0,1,39204.952555
0,1,39205.800204
0,1,39206.660174
0,1,39208.204179
0,1,39209.052198
0,1,39209.824207
0,1,39210.67202
0,1,39211.528216
0,1,39213.060174
0,1,39213.916253
0,1,39215.484166
0,1,39216.340191
0,1,39217.904317
0,1,39218.76824
0,1,39219.636234
0,1,39220.496486
0,1,39221.356531
0,1,39222.212169
0,1,39223.752476
0,1,39224.608516
0,1,39226.200243
0,1,39227.05618
0,1,39227.912291
0,1,39228.768419
0,1,39229.624149
0,1,39231.212106
0,1,39232.080113
0,1,39232.940222
0,1,39233.800115
0,1,39234.66415
0,1,39235.532464
0,1,39236.392149
0,1,39237.248179
0,1,39238.820146
0,1,39239.676058
0,1,39241.240454
0,1,39242.088149
0,1,39243.676049
0,1,39244.544103
0,1,39245.412153
0,1,39246.264137
0,1,39247.124116
0,1,39248.00011
0,1,39249.564101
0,1,39250.364218
0,1,39251.212421
0,1,39252.740126
0,1,39254.300375
0,1,39255.84008
0,1,39256.692226
0,1,39257.556417
0,1,39258.424155
0,1,39259.288063
0,1,39260.832406
0,1,39262.380391
0,1,39263.924153
0,1,39265.488244
0,1,39267.016056
0,1,39268.540102
0,1,39270.107988
0,1,39270.932389
0,1,39271.764144
0,1,39273.332388
0,1,39274.176049
0,1,39275.028098
0,1,39275.888164
0,1,39276.748092
0,1,39277.60841
0,1,39279.120051
0,1,39279.972094
0,1,39281.560128
0,1,39282.420055
0,1,39283.280042
0,1,39284.140024
0,1,39285.640353
0,1,39286.500107
0,1,39287.364359
0,1,39288.224184
0,1,39289.764077
0,1,39290.620192
0,1,39291.484333
0,1,39292.976031
0,1,39294.536096
0,1,39295.391976
0,1,39296.844376
0,1,39297.704026
0,1,39298.527998
0,1,39300.080233
0,1,39300.944027
0,1,39302.556281
0,1,39303.416085
0,1,39304.276167
0,1,39305.140001
0,1,39306.696247
0,1,39308.232335
0,1,39309.088037
0,1,39310.604376
0,1,39311.464089
0,1,39313.072009
0,1,39313.932078
0,1,39314.791881
0,1,39316.360008
0,1,39317.896031
0,1,39318.756041
0,1,39319.620044
0,1,39321.176049
0,1,39322.03602
0,1,39323.611986
0,1,39324.136002
0,1,39325.000278
0,1,39325.864115
0,1,39327.447989
0,1,39328.312007
0,1,39329.896036
0,1,39330.755988
0,1,39332.288007
0,1,39333.123969
0,1,39334.684182
0,1,39335.543978
0,1,39336.407964
0,1,39337.268008
0,1,39338.116151
0,1,39339.620016
0,1,39340.468005
0,1,39341.328034
0,1,39342.196196
0,1,39343.728064
0,1,39344.579995
0,1,39346.079983
0,1,39347.652018
0,1,39348.487982
0,1,39350.044007
0,1,39350.907994
0,1,39352.503895
0,1,39353.339928
0,1,39354.904358
0,1,39355.77597
0,1,39357.372126
0,1,39358.983896
0,1,39359.851919
0,1,39360.687975
0,1,39361.539984
0,1,39362.375964
0,1,39363.944001
0,1,39364.803983
0,1,39365.623984
0,1,39366.476147
0,1,39367.335868
0,1,39368.919933
0,1,39369.787924
0,1,39370.643954
0,1,39372.12391
0,1,39372.959867
0,1,39374.523964
0,1,39375.391624
0,1,39376.232037
0,1,39377.767872
0,1,39378.61197
0,1,39380.112004
0,1,39381.627909
0,1,39383.179919
0,1,39384.747863
0,1,39385.607992
0,1,39387.167933
0,1,39388.015857
0,1,39389.567986
0,1,39391.155929
0,1,39392.019961
0,1,39392.867962
0,1,39393.69592
0,1,39395.255949
0,1,39397.519994
0,1,39398.3919
0,1,39399.259866
0,1,39400.127981
0,1,39400.992041
0,1,39401.851909
0,1,39402.711863
0,1,39403.563972
0,1,39405.116117
0,1,39405.980014
0,1,39406.843859
0,1,39407.70787
0,1,39408.568002
0,1,39410.147853
0,1,39411.00794
0,1,39411.867815
0,1,39412.731915
0,1,39413.595938
0,1,39415.199914
0,1,39416.063985
0,1,39416.911898
0,1,39418.511946
0,1,39419.372004
0,1,39420.231812
0,1,39421.103854
0,1,39421.975991
0,1,39422.844008
0,1,39423.699642
0,1,39425.227867
0,1,39426.059996
0,1,39427.599881
0,1,39429.135923
0,1,39430.699804
0,1,39431.547959
0,1,39432.391881
0,1,39433.959854
0,1,39434.827706
0,1,39435.687861
0,1,39436.539528
0,1,39438.131496
0,1,39438.999874
0,1,39439.859996
0,1,39441.45963
0,1,39442.323879
0,1,39443.159889
0,1,39443.935894
0,1,39444.787998
0,1,39445.647796
0,1,39447.243934
0,1,39448.095937
0,1,39448.936004
0,1,39450.519827
0,1,39451.395898
0,1,39452.275845
0,1,39453.103935
0,1,39453.955875
0,1,39454.772004
0,1,39455.523915
0,1,39456.355981
0,1,39457.912047
0,1,39458.747967
0,1,39459.595989
0,1,39461.171938
0,1,39462.035728
0,1,39462.904026
0,1,39463.767863
0,1,39465.308051
0,1,39466.115934
0,1,39467.603838
0,1,39469.099806
0,1,39470.611802
0,1,39472.175932
0,1,39473.75598
0,1,39474.611916
0,1,39476.179902
0,1,39477.035806
0,1,39478.600001
0,1,39479.463836
0,1,39481.043878
0,1,39481.895886
0,1,39483.467812
0,1,39485.059767
0,1,39485.92384
0,1,39486.771768
0,1,39488.331986
0,1,39489.171858
0,1,39490.687834
0,1,39492.25985
0,1,39493.85979
0,1,39494.711769
0,1,39496.287773
0,1,39497.143852
0,1,39498.719997
0,1,39499.583825
0,1,39501.171757
0,1,39502.031849
0,1,39504.279764
0,1,39505.151768
0,1,39506.016006
0,1,39506.859965
0,1,39507.703995
0,1,39509.279783
0,1,39510.135773
0,1,39510.987722
0,1,39511.84785
0,1,39513.431969
0,1,39514.279779
0,1,39515.131986
0,1,39516.691847
0,1,39518.267883
0,1,39520.531933
0,1,39521.38784
0,1,39522.248076
0,1,39523.103886
0,1,39523.955839
0,1,39525.531809
0,1,39526.395783
0,1,39527.243872
0,1,39528.780024
0,1,39529.623831
0,1,39531.191696
0,1,39532.031998
0,1,39532.848041
0,1,39534.38776
0,1,39535.243808
0,1,39536.791704
0,1,39538.387828
0,1,39539.259784
0,1,39540.843745
0,1,39541.671815
0,1,39542.471797
0,1,39543.311814
0,1,39544.859734
0,1,39545.715887
0,1,39547.291779
0,1,39548.155755
0,1,39549.743743
0,1,39550.611756
0,1,39552.875763
0,1,39553.727937
0,1,39554.579738
0,1,39555.443754
0,1,39557.696021
0,1,39558.551788
0,1,39560.151971
0,1,39561.023751
0,1,39563.279714
0,1,39564.155715
0,1,39565.755761
0,1,39566.623741
0,1,39567.475717
0,1,39568.319958
0,1,39569.179727
0,1,39570.043839
0,1,39570.89175
0,1,39571.735741
